Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
0.19346750812929034,0.16762210160036975,0.00010626016493240706,0.9888898731175032,0.1495989262760637,0.19346750812929034,0.25598211977925667,1.4309878115189503,2.2618107352024817,167.85214002067562,5.100674718922707,0.0,1.2235547206591055,0.9371039117474645,0.003779714477352593,5.202720296382966,1.1020171218874895,1.2235547206591055,1.541184575532594,1.2014815766865894,1.928320206685025,116.50164489708934,4.698910438936606,0.0,1.1593068044146193,0.9239799279522747,0.00040864527833215855,4.220944215718461,0.8998417592198591,1.1593068044146193,1.482474679048761,1.0945763342160237,0.7442709462339754,117.77518399743401,4.727178350180117,0.0,1.4693670955819396,1.2308870123725473,0.0005391370546020237,6.393957998622722,1.0873738589674233,1.4693670955819396,1.9168000675099948,1.2437125728874099,1.3605296326730594,144.03649438605035,4.935902898809082,0.0,1.8763012092668472,1.2115907914466808,0.000122292377133508,5.572148519136208,1.7913072297619286,1.8763012092668472,2.2334857227693727,0.6690206978620944,0.1736686139522452,97.22793376078111,4.347015536790918,0.0,G5
0.24970756839910074,0.20247828684407923,0.0011317350657164933,1.245086155015619,0.20712053506737277,0.24970756839910074,0.3214830109960787,1.298361521395511,2.2972012570402196,159.14606630732573,5.036668063549183,0.0,1.5335333918043288,1.2521184208266487,6.719540506315569e-05,7.5388801117125235,1.2291965637773707,1.5335333918043288,1.9797790794814227,1.221648889987823,1.8192374728913414,108.10595911393008,4.62008321331733,0.0,1.4103068694148293,1.0973603138457944,0.0013401199830855477,5.024146102191992,1.1895174187758397,1.4103068694148293,1.7869429549715337,0.9244828806542552,0.3666656167432394,100.81057346711616,4.545948791157292,0.0,1.2899758463319182,1.1390915556945007,0.00041651242055269766,9.329200826116848,1.0239316977030943,1.2899758463319182,1.7209204677655112,2.265671525606902,9.772728558487072,129.61647440477856,4.8790703484155395,0.0,1.2520887386592217,1.0350396367263117,0.0002328576481640535,4.91983099393182,1.0115257261560502,1.2520887386592217,1.624510159731781,1.0023929815749775,0.6359684228029852,98.33476014249617,4.529436516690057,0.0,G5
0.20226485169362007,0.18247405468900793,0.00021394923553344665,0.9223123136095872,0.15459929970673586,0.20226485169362007,0.2724111797729476,1.3655302359705574,1.594633686329444,161.95286158525676,5.057533493960534,0.0,1.2110954510547944,0.9908771928086968,0.00517433144106462,5.278983988952009,0.9752832882439566,1.2110954510547944,1.5647970484360134,1.2399841549436477,1.3585266850375008,113.30474786731726,4.708567725138501,0.0,1.8682486702783467,1.757705584442271,0.00044680838133675377,8.185734642645857,1.3109385819140327,1.8682486702783467,2.5651280700145085,1.4161774558586895,1.4465835741222337,115.93168718839347,4.622291233899781,0.0,1.0096592273921683,0.7902734211559326,0.0025880388895250517,3.3742298980030876,0.8024574681820049,1.0096592273921683,1.2821637319951193,0.9204016763335316,0.12617279271796145,111.56590612286817,4.656473836316997,0.0,1.483697946960745,1.089966703881209,0.011482512187424652,4.9469745893628625,1.2358853277745592,1.483697946960745,1.841028792111953,0.8494445876819426,0.1501669551728697,121.29785087070191,4.689122449689396,0.0,G5
0.20424625170676275,0.1796443711977874,0.0001601459160798964,1.1839511325960905,0.1581235142030939,0.20424625170676275,0.27200851354196753,1.634622642382396,3.4577160518949537,146.42444790469588,5.003447857101188,0.0,1.3756346307290237,0.987378957798874,0.0019580945192653743,4.815765146001331,1.202085990226712,1.3756346307290237,1.693306777747307,0.8486225371693639,0.347246779299764,131.47045430931644,4.757996123090693,0.0,1.4967213251894498,1.3560863321918162,0.00034775541252588665,6.867508710322699,1.0632979255589894,1.4967213251894498,2.0196892992820246,1.4209267666044734,1.742633321163864,85.75088007548904,4.451943464476782,0.0,1.3445324893860453,1.01998546421879,0.00332691174442923,4.94762999268167,1.1217154484694967,1.3445324893860453,1.687642723514742,0.8314148173529109,0.1684201742735092,101.33368286781754,4.5860071722508975,0.0,1.603989881463637,1.440023642947353,0.0006566634942005156,7.572773600242302,1.1874295517743896,1.603989881463637,2.1555629501559674,1.439613105605379,2.551779399843097,91.1071043647107,4.482528370697928,0.0,G5
0.21704244249716595,0.16176042130082227,5.207967170085294e-05,0.9585397140547425,0.1836281807115468,0.21704244249716595,0.27069144010211166,1.2152160580570062,1.995205301188009,131.50742257706634,4.8488965850365116,0.0,1.3043382634009804,0.9542027220821274,0.0022384067041621818,5.675943028436384,1.11367286825452,1.3043382634009804,1.616106784900313,1.1369850371039067,1.8227580517923005,116.76550937573367,4.65996185145274,0.0,1.9436259817226682,1.5984446593027728,0.0022400644725392785,9.603526776204957,1.6731098306774976,1.9436259817226682,2.5164870922937324,1.6685625735162015,3.871096518245283,101.02046080840138,4.5167342604728695,0.0,1.2758829923032287,0.9279298802544543,0.0011519580666779702,5.0334305297486965,1.1403528448604763,1.2758829923032287,1.577634708263509,0.9708564393965166,0.9957591104418575,105.04401572210682,4.576546002149789,0.0,1.5579357499266286,1.1805374734800065,0.002472309610314306,6.2684615924310405,1.3220236394813973,1.5579357499266286,1.954694995949497,1.1447090420769541,1.5744809450196913,99.38272307430468,4.514247911485793,0.0,G5
0.17328527592111914,0.14971797543160129,0.0003208906107148718,0.9323762769560499,0.1289452938439458,0.17328527592111914,0.22900493230145932,1.4511330606980757,2.4977002451480557,140.42640030419847,4.927667057427406,0.0,1.443549108603621,1.0691637680621424,0.0013267589854521478,5.072817124939505,1.2522103429155695,1.443549108603621,1.796370004171509,0.8108682293451526,0.1539412432671301,109.23258790264777,4.625487660459547,0.0,1.2310538931559318,0.863163858514392,0.005674877467950971,4.178516246640815,1.0721831351646327,1.2310538931559318,1.5035110689648512,0.7364807247009246,-0.029867890645059347,126.55646753511945,4.751529969727076,0.0,1.2442620647657037,0.9794948895539675,0.0013127548719925036,6.2337580949432025,1.02906282025103,1.2442620647657037,1.583539808302068,1.2789496951423034,2.6276070464761627,128.19828305647525,4.766340802211583,0.0,1.0904688742763555,0.8366683817338956,0.0004195600180032647,4.256659477706233,0.9955098083429377,1.0904688742763555,1.3744585649479426,1.0684092966294116,1.3760936501999108,90.95865458398647,4.43467786607079,0.0,G3
0.1826103124262661,0.1517794842236209,3.150919272007892e-05,0.717540082091383,0.1489737182659137,0.1826103124262661,0.23745218052400974,1.0441499105401821,0.6499349226905786,156.0777912373372,5.024690639191018,0.0,1.2862116732625055,1.0426846886554708,0.0016429500725123093,5.874277945847925,1.073821634198425,1.2862116732625055,1.655757176760315,1.3370500405695485,2.1332990061818675,116.80054012079994,4.706120385240887,0.0,1.2406338438726794,1.0051380363826046,0.0036688104824666706,6.190718661160986,1.0578289734828217,1.2406338438726794,1.596707489412315,1.5437309683580245,3.860363129963509,141.34983090805673,4.783982283148777,0.0,1.2693246065899395,1.0171756648470276,9.067340269976014e-05,4.943630444385776,1.0524018599748102,1.2693246065899395,1.6266011465788708,1.0238833133578102,0.7762780786267491,114.46313144180164,4.707783110855969,0.0,0.888137019493424,0.7603292363345282,0.00020281762244096085,3.4317488529060727,0.6658565891297739,0.888137019493424,1.16913981756662,1.0883486748442466,0.5445493627435884,97.98559293146725,4.551553986878388,0.0,G3
0.15212023801686267,0.13767936446126797,0.00013722027704774539,0.9157227860949371,0.11458559425149331,0.15212023801686267,0.2051735222019781,1.7511151164107621,4.022785928741872,137.12528315363133,4.901068524476298,0.0,1.2981709418174088,0.9813234456546307,0.0018386403837705122,5.758669641620548,1.1043985311107591,1.2981709418174088,1.6273424652391317,1.0492421671562464,1.463062303373535,109.67595926944166,4.601212441906538,0.0,0.9680937039015638,0.7171031881582259,0.0010599221660986297,3.5305355574214174,0.7629160166235234,0.9680937039015638,1.2047582338380347,1.0426146563628498,0.7472290517660154,122.5178525466046,4.755753071497321,0.0,1.3158750766082876,1.0518439238031845,0.0019303502519390711,4.938884556375349,1.0845630199311445,1.3158750766082876,1.6846076270991255,1.0108766588707907,0.6150035573395898,92.50782209683665,4.4714964802400745,0.0,0.8679225708372403,0.6554746361690391,0.0011694454749097832,3.199290593550348,0.73212844677508,0.8679225708372403,1.0876288832270218,0.8879174973350514,0.31681876538939724,97.41327017507032,4.521695130330414,0.0,G3
0.18130328617533314,0.1746579436215797,0.00036829429239653225,0.9569862059005865,0.1337618777429191,0.18130328617533314,0.2517464574688066,1.6949595671061128,3.2401823884526166,151.45044051940263,5.0311700856491335,0.0,1.490254175384373,1.1792070510915524,0.00015238205973547303,5.65553983528734,1.2489494318011003,1.490254175384373,1.9003649061679162,1.0440235171660546,0.7888205605650191,122.8869932258657,4.744107091127105,0.0,1.2049330997369372,0.9623316745868958,0.0017681463709420231,4.355147120282282,0.997493091319229,1.2049330997369372,1.5420590218130052,1.128033874880482,0.7787594526487398,121.0139357301342,4.770690951270129,0.0,1.1410042599113157,0.8658342437464741,0.0025900572848405953,3.774510630094844,0.9364718410272723,1.1410042599113157,1.4323266592435533,0.7608986061574565,-0.19044651495177556,119.45550133206451,4.73468116243324,0.0,1.344466930312317,1.0501416536942618,0.006563392051835152,5.342868347355322,1.0663255890638779,1.344466930312317,1.7059861721383156,0.9838328143711552,0.6403180132297481,92.14221113898738,4.442183952944271,0.0,G4
0.16268565540512298,0.12485692513374122,0.0002631101278324022,0.6394020183506387,0.13480901936812686,0.16268565540512298,0.20507528917070209,0.9224061853057055,0.4859380304762504,145.83456289870185,4.954149674317022,0.0,1.4424183491926355,1.1988988381797712,0.004673684826316236,6.977991024257385,1.0872227672206838,1.4424183491926355,1.8756143308997224,1.2008638640562308,1.6715354575562253,117.58993460004363,4.7465380786900635,0.0,1.1949595223875324,0.8588633668707248,0.0008036594352398181,3.7801146849038467,1.0193530120975032,1.1949595223875324,1.471589121697071,0.7227972160555334,-0.25553202783267315,122.96177730398875,4.7250232136572,0.0,1.0366521609885089,0.8419617132969871,4.101047613436215e-05,5.05888520958649,0.8253600293955012,1.0366521609885089,1.3354951252401275,1.3018852889707475,2.1306577073807196,126.59449604134034,4.800312857462547,0.0,1.3161263169155657,0.9947083417684826,0.00027187890496771505,5.18803109616981,1.1036966879497543,1.3161263169155657,1.6497373025004727,1.0693132691655896,1.065671509581649,87.20272116307406,4.351567580304081,0.0,G4
0.17567760576615107,0.13991587557552818,1.1502195662166522e-05,0.7546662762639164,0.15344234165703055,0.17567760576615107,0.224586449737721,1.2833496459569649,1.8574603725992231,159.8728095436226,5.036810521508112,0.0,1.3461033545747458,0.9598626308314105,0.0010023952699600878,4.723228907592633,1.1667654155562868,1.3461033545747458,1.653278715541932,0.9338635975283889,0.6924158506621527,128.28546540112688,4.732615720584755,0.0,1.1606494449805573,0.979602530532497,0.00031463714124028985,5.319185228915693,0.8742336392024513,1.1606494449805573,1.518791707891292,1.4697937127618768,2.4421199166532634,132.80240065508454,4.84807457857527,0.0,1.2203344438818433,0.8965583618528914,0.0009665006978683832,4.3022651465390656,1.0763111622218235,1.2203344438818433,1.5142764117335872,0.6837339645843774,-0.11889698998366116,120.36273146624158,4.74967183314746,0.0,1.6893197978570593,1.4219692226924818,0.0015185077060699379,8.311143312070968,1.4260063756844468,1.6893197978570593,2.2081208865722175,1.565815448900308,3.0715497536842156,73.26277157039542,4.231230090254439,0.0,G4
0.19985394374990426,0.16655959512686108,1.272830551697808e-06,0.857401869912587,0.15278685673755188,0.19985394374990426,0.2601609070579471,1.2912209321949333,1.4477729850858658,129.8983845703042,4.8315135813078705,0.0,1.23738190071008,0.9263238114993976,0.000477678061420711,4.91945048428392,1.0186435927606783,1.23738190071008,1.545700414684444,1.1794512205894732,1.5277646766054662,132.5709926886553,4.848223407903908,0.0,1.2342841227229173,1.0190645181916134,0.0013364382892346455,5.11101660212914,1.0003321360574713,1.2342841227229173,1.6006091927272523,1.069717437998115,0.8568820465033102,100.4762267292487,4.574521670472784,0.0,1.6753286359106518,1.3880269390531321,0.003756846627661564,7.336906023320242,1.2937717963710553,1.6753286359106518,2.1756251565560305,1.2827618482412668,1.5109494281405986,123.08386337532806,4.8103027056136956,0.0,1.5326646317476302,2.58777831727021,0.0002880199815120138,25.208251366067817,0.9375536582681745,1.5326646317476302,3.0075999555698787,5.950307937797736,42.27043119486687,127.85814556486282,4.969407943332232,0.0,G3
0.1725496976907991,0.16296184853824774,9.876325833870891e-05,1.049563311187092,0.11685019926731957,0.1725496976907991,0.23733933987476447,1.8806319731698515,4.964790588648316,151.05745695442096,5.01904863557404,0.0,1.4010860504166502,1.047751276193434,0.0011849220854539405,5.818698487639256,1.1956424744212093,1.4010860504166502,1.7495213223728079,1.0659767861309093,1.189319858884005,114.3995475416528,4.654839653504581,0.0,1.040976149434002,0.7897046476886198,0.0001607381592020618,4.283841691980463,0.9182184875611364,1.040976149434002,1.306623424813534,0.968825064038014,0.8816147047893472,117.74630634602958,4.686523339540521,0.0,1.488447010496812,1.0298281373117353,0.0006532382738440824,5.423295025624112,1.3575219016144393,1.488447010496812,1.8099780372854957,0.8062590651208091,0.5250087916775374,126.58399513181715,4.76133645566998,0.0,0.651605381314291,0.5766116325561591,0.0004236557438709425,2.6845120630840555,0.4872271175868649,0.651605381314291,0.870098010431481,1.4801380660603332,2.019943798270467,91.37171086135328,4.463262463708358,0.0,G3
0.22878182344604014,0.17909174390543164,0.0001865362386983321,1.0394561369417823,0.18373971158937624,0.22878182344604014,0.29054255363781706,1.0727061483948412,1.2046281392240976,128.88731180903457,4.81885346334204,0.0,1.4093712727781742,1.1478672705355248,0.0017636657123401983,6.329987863571362,1.1635615668667332,1.4093712727781742,1.8176706674475018,1.2500077754264203,1.8158847749508826,94.29386331052999,4.490477357392335,0.0,1.090618875853213,0.9078988867569276,0.0005332150270767333,5.308259347748299,0.8691202827975957,1.090618875853213,1.419059519872861,1.223393271567057,1.6853704802654628,115.26527632758109,4.705646196947867,0.0,1.4486858671270726,1.1883669513681228,0.002632011396575752,7.577502382107378,1.1831136956575612,1.4486858671270726,1.8737413782904206,1.4763603559185408,2.9304759573833428,124.13776200261002,4.798338288951306,0.0,0.9016946171942891,0.7341318733462119,0.00075279000467564,3.3970596956335624,0.7264689701707837,0.9016946171942891,1.1627565480959348,1.1087070087338058,0.710650756971408,85.7828451398811,4.404441904713554,0.0,G3
0.17890734315438292,0.14100312936500628,0.00013424830605036648,0.7448930973028163,0.14048705754725635,0.17890734315438292,0.22779315162068595,1.0894185134035492,1.115952743003323,130.87838638627758,4.828183905250896,0.0,1.0214617047830572,0.8295185415055969,0.0014849827252526523,4.688565639865221,0.8111063813122285,1.0214617047830572,1.315859044518022,1.3795755677658552,2.1456894257845454,122.85951243887222,4.727113189048351,0.0,1.176941493457547,0.9029826739316642,0.00078288730666181,4.29983127959845,1.0015174364183423,1.176941493457547,1.483431490983948,1.0574301990498014,0.9611126868539075,106.345357687973,4.6150618725650805,0.0,10.004411301874486,11.064360502027148,0.004289374863261725,64.7591390880187,6.304908566684462,10.004411301874486,14.916712734912219,2.162070304291646,4.958286471982075,159.75587888089763,5.060659064997591,0.0,1.5087726269381483,1.1685252906902526,0.00682887772982246,6.349871402744385,1.2718079054484748,1.5087726269381483,1.9083621759981984,1.0081239135039688,0.8183787872519428,132.92351342039515,4.799252629529959,0.0,G3
0.1918954824191044,0.1628039183843207,5.4584457037383516e-05,0.9326618179600222,0.14927666108757714,0.1918954824191044,0.25165252236794555,1.4767334167839523,2.36939604720744,144.0872393523028,4.958965222273983,0.0,1.2630488422120203,1.1080930284798018,0.0007940569977731224,5.925422422916274,0.9533597245245147,1.2630488422120203,1.6802269303813289,1.1767225766522837,1.113523564538176,111.35358307226394,4.671368781095194,0.0,1.0617241303065217,0.8422279012941594,0.0023787225780539656,4.950306132082769,0.8718969338478413,1.0617241303065217,1.3552143618606998,1.4854727970875403,3.0165947044035963,119.45646495313778,4.739033131145339,0.0,11.201087607265954,11.420456051188376,0.023083519182663603,67.82517606114278,7.873218450390743,11.201087607265954,15.996599013626994,2.1143744078379116,4.914279083434599,163.29621991818638,5.04513819139464,0.0,1.6788795295413752,1.2001244093113859,0.0038979465620481296,6.830485040348781,1.4130548843495836,1.6788795295413752,2.0637187484097903,0.9850447324624727,1.1013438109396825,133.66739487747463,4.717936044155171,0.0,G3
0.15324945387377664,0.14202413988806536,0.00034761221729520675,0.7908363503687702,0.11444448581632767,0.15324945387377664,0.20894078449061965,1.518503980247066,2.311525597134832,136.73743192464676,4.917119207270773,0.0,1.1592369460698666,0.9425084769848707,0.00019844115430509707,5.359937811374035,0.9250518846263911,1.1592369460698666,1.4940389975906692,1.082457068582493,1.0948673507928852,139.98643948654137,4.887616737503155,0.0,0.937817116813164,0.7231783097229575,0.0006027685558634456,3.765416335598568,0.7495459747996602,0.937817116813164,1.1842667825458544,1.031695670325259,0.8845593567240262,103.25205654838086,4.583884566562916,0.0,10.327990389233591,11.226563400669663,0.0028126013931690785,76.69195142481918,6.706019853093448,10.327990389233591,15.254609508910972,2.4289263161221415,7.145474728303544,124.65339743266746,4.8346880292653625,0.0,1.485236559900692,1.1653944460382724,0.0035181553006506383,5.749141959871397,1.210615000323569,1.485236559900692,1.8878749571204372,0.9828343607404596,0.5018683976943259,127.68724755652315,4.7831403790909075,0.0,G3
0.5252599392410126,1.0393652560426603,0.00030711919955743276,9.684151278394895,0.18415185438459708,0.5252599392410126,1.1645506168647617,4.545683127294056,26.542459150113082,158.6772503015199,5.1802059939909615,0.0,3.9640118973836205,3.7381697482221257,0.0012303792833909533,18.877274998678146,2.6691298627873756,3.9640118973836205,5.448605637144421,1.467125122578076,1.7204027735846035,147.00695177583992,4.999191370060393,0.0,1.8966796616426982,1.9007571667375656,0.00026906378551160015,13.679062003850216,1.295854147296133,1.8966796616426982,2.6851948804124586,2.33542131842236,7.716772568051432,150.8454435541908,5.017341057391811,0.0,16.529076127829647,15.570780589934785,0.023606457916022436,99.93801109670301,12.17836963394525,16.529076127829647,22.7081387572711,1.7073901134685188,3.781941147947335,117.22588312540157,4.763710516672562,0.0,1.4265456128498772,1.2684976345716898,0.0009330872515309315,6.64939809959528,1.0600363396183243,1.4265456128498772,1.9089574731919003,1.2743529304067516,1.432327508238318,82.26625757229077,4.345782391504458,0.0,G3
0.7452249467416105,1.2332676128598041,0.00023929474402881526,11.280550066523919,0.43814294889055805,0.7452249467416105,1.4409403964685545,5.023416334201163,30.702563097575087,154.62328053968417,5.1117994501531205,0.0,2.3627840429779625,1.9796711833159308,0.009293229113724901,14.57312717405618,1.9760463569020823,2.3627840429779625,3.0825065170738544,1.9823949409364916,6.7828273160851005,107.88954817508629,4.673612288307576,0.0,1.4446424833993587,1.612262130141675,0.0020361609177247594,12.435129621103183,1.0412594662600574,1.4446424833993587,2.164805090794836,3.0855713810647396,12.4169910029971,134.69548668048455,4.969226912363902,0.0,14.379753908870317,16.354749698842294,0.0204560638915893,107.24592335492399,7.432043280954447,14.379753908870317,21.777400216542222,2.0818897072121403,5.999394531883716,119.61796489384653,4.761487706270716,0.0,1.4011164248021641,1.1333958709829959,0.0005198860436651659,6.37049421488822,1.115187129859612,1.4011164248021641,1.802141347456326,1.299456120220332,1.8990580835068442,88.4018985010507,4.453823313883489,0.0,G3
0.2839443297580448,0.24488595448409065,0.0008150530111499449,1.5874779780161077,0.22512181915047183,0.2839443297580448,0.37495801512346605,2.008334226916875,5.907726394560752,125.07065231858094,4.816339802290386,0.0,1.5595017723840978,1.2724540551693877,0.003234224974999776,5.88406491220818,1.276451065897617,1.5595017723840978,2.0127555988212187,1.0150092673710096,0.5117808903421541,95.03346639228222,4.495460704809191,0.0,1.2309370124342485,0.9153187499703325,0.0017114252909639568,4.257774460529102,1.0647527024599146,1.2309370124342485,1.5339538267587476,0.8263629679956723,0.06897408813164985,113.86667980740005,4.646048126347419,0.0,14.904173246749732,12.48146981019761,0.00799592134105459,66.14567709346238,11.073731709600544,14.904173246749732,19.440202385572142,1.4237528357086409,2.10161244386546,128.51599848237908,4.802495034326439,0.0,1.7868910361014188,1.3869593441844288,0.0005414226197139813,5.997702887164558,1.4889970770745435,1.7868910361014188,2.2619981868516392,0.8353355014315286,-0.05837219292542173,87.33677898384933,4.375976030224498,0.0,G3
0.17941654520176348,0.1558939733572139,1.3066777592469093e-06,0.9531059681049112,0.1416759480569667,0.17941654520176348,0.23768304024737685,1.3768029891049212,2.280936376629784,145.72861490074632,4.9882982983055015,0.0,1.399784340965722,1.1661429522613487,0.0016250168259827717,4.9338623673543625,1.066901001189148,1.399784340965722,1.8218906625595443,1.035229047364484,0.34705374388499477,114.5284211858356,4.700441041505777,0.0,1.124254156774131,0.9891637718302335,0.001539927759377265,5.576068088742315,0.889123763912415,1.124254156774131,1.497461978323766,1.6468902743253808,3.2476507812450253,118.93657317750814,4.751722709471828,0.0,1.4747771376494445,1.1527350343740337,0.005141443657250664,6.721751445703453,1.1951094793689563,1.4747771376494445,1.8718348391903576,1.2741840201459258,2.023782772210204,114.26011824531493,4.680290369582054,0.0,2.045500321622895,1.5716029742281368,0.018208940757218114,8.072918506996462,1.6220334410349666,2.045500321622895,2.5795362905689254,1.0219887105521472,0.6563275496893932,138.45824100172197,4.866001040486961,0.0,G3
0.17137863905878892,0.13428232285580316,4.914184086271794e-05,0.7806200322230723,0.13889899357950186,0.17137863905878892,0.21772087671418378,1.1880046550568195,1.673939968783519,154.0633086331004,5.020591274993893,0.0,1.361009750009594,0.9964231239400029,0.0009089681982751424,5.094209595276026,1.1946841911960746,1.361009750009594,1.686774016145474,1.1283276978252572,1.327444124791918,125.4106524007283,4.770935038804601,0.0,1.2904612068571963,1.0145870544474582,2.6576182170695573e-05,6.1309686358806355,1.1035156098177414,1.2904612068571963,1.6415471414052356,1.2649422225385982,2.250595917560755,115.23249210109977,4.674271315022461,0.0,1.031233612083097,0.8254399497906566,0.0005649616525446937,3.973642581120414,0.8219607918992733,1.031233612083097,1.3209064589895656,1.0908780967616598,0.7920667824779692,125.60012986292463,4.801334358491511,0.0,1.8754335394404233,1.6156253640394211,0.0022244000418933565,12.40272334942835,1.5273536181611638,1.8754335394404233,2.475378007049741,1.969253747869045,6.977072732337392,130.93934498561813,4.873628141255413,0.0,G3
0.2718453048512273,0.257932922394185,0.0008693273440705932,2.155400606213456,0.2046120708209938,0.2718453048512273,0.3747389254193663,2.503099343807147,11.759058539624059,128.17025774621317,4.8474311023630205,0.0,1.546258601851269,1.2175085588395902,0.006074834354543868,6.284060785329971,1.2777396131706977,1.546258601851269,1.968055577123445,1.1385423353631705,1.3916423763296137,103.84695611517579,4.5970545622971395,0.0,1.1000468296926447,0.8988426723258688,0.0017847372622253332,5.472326245236979,0.8785118802182834,1.1000468296926447,1.4205707223192894,1.5237562751262235,3.677436129351916,106.72841871819273,4.622064081759635,0.0,1.681237492486724,1.5122617347095126,0.0025422676300665,8.745084221680079,1.3245877107582833,1.681237492486724,2.261303840798417,1.704667585378899,3.690201511008267,112.87812047374892,4.723762599248889,0.0,1.9026045255492232,1.4628891023321104,0.0030734386060849335,6.9858174911447,1.5687032182908092,1.9026045255492232,2.3999892721348637,1.0758448703742665,0.7550749150912188,100.10186419542282,4.568708292129152,0.0,G3
1.58234235206945,1.2588199018061756,0.00557697198826082,7.561785311257269,1.318293820987632,1.58234235206945,2.0219878497003854,1.6088771027881041,3.894724615825476,123.28211365170483,4.751619573225527,0.0,1.4668317217874842,1.1857695744751593,0.0017034602437736301,5.172887721757419,1.1743803513679627,1.4668317217874842,1.8861719921027975,1.0804256859649604,0.6019364977276287,123.11074257256303,4.737937535346095,0.0,4.657615733277706,4.187193193712838,0.007041886971030753,20.530009052067417,3.3089268677764974,4.657615733277706,6.263064039298268,1.3566303639072133,1.434578125076814,145.92521903445262,4.988061260544438,0.0,20.3981750989576,2.0863084241837497,15.017457686422642,30.34108806419075,20.19085662813717,20.3981750989576,20.504590466735834,0.8245154351288042,2.500731340750285,28.022610538148438,2.2439171933354447,0.0,3.260093412780579,2.461397625574563,0.010182190568820554,13.735564560293744,2.8404314126171064,3.260093412780579,4.08493418934007,0.8724582305352078,0.6197554528035396,106.92935890833154,4.601540716692187,0.0,G4
1.7672091515118924,1.2464285381231186,0.008776890138887189,5.740546848382206,1.5436035434081758,1.7672091515118924,2.1625476378186717,0.7932570344516906,0.17956241146987306,127.89016125303259,4.6895420760359094,0.0,1.712912890638906,1.5193893228133506,0.0010128565126327899,7.634775499538973,1.2833328059732847,1.712912890638906,2.2896756288164806,1.4164383682649109,1.8606364073764565,81.5041420760513,4.376305797444349,0.0,2.982259026190363,3.014001761711656,0.0030995825302030378,22.37205911373989,2.1864387407468424,2.982259026190363,4.240056074970573,2.242132434109711,7.628124421535723,138.42721262556304,4.946515467859596,0.0,20.31205525729549,1.6210407230068362,14.713049682024215,25.429053428608665,20.450901671969348,20.31205525729549,20.376637647096537,-0.1898851135073367,0.7333659401496448,24.43794607839739,1.9590214771741883,0.0,2.720966084332924,2.239449347064019,0.0007865028638863805,12.420856264826321,2.0466862829449814,2.720966084332924,3.5240303361570966,1.1528314864309535,1.2180305706775432,114.81704760819979,4.69751074464585,0.0,G4
1.7898944622954316,1.3087026679518743,0.0013798108994755864,5.902785588869025,1.5880899546232943,1.7898944622954316,2.2173012558649323,0.7964675493833733,0.05982152622342474,128.7847218375355,4.764902853549242,0.0,1.522621994281536,1.2207395717066658,0.0023013666407954644,6.646397983978929,1.2681758629436581,1.522621994281536,1.9515590791468387,1.239930224144184,1.818519949072007,99.51235253021297,4.532038243158437,0.0,3.104642968237087,2.854764584108198,0.006385890007841788,16.613752433472833,2.339383699601237,3.104642968237087,4.2176401922049305,1.7368896226849824,3.6343184842165286,134.90010371698506,4.892347978449786,0.0,20.40669980483976,1.8535381705797929,15.52250878545313,25.23736005617834,20.298686007545093,20.40669980483976,20.490705226386023,0.03310484594970454,-0.3534964207416267,22.024479182665825,2.008387998830986,0.0,3.3647891456494907,3.253529186775351,0.003205447549649961,20.276171331578418,2.3967915725880173,3.3647891456494907,4.680519005824002,1.927954779930205,4.974171521071356,83.93396836571043,4.409045897784646,0.0,G4
