Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
2.1141689248579723,1.9250965208862267,0.0010810240326723924,14.42525899497487,1.6052228801094195,2.1141689248579723,2.8593192996871424,1.9220637445639135,6.009926679630297,148.6814647995951,5.0180999630504175,0.0,14.957634562545046,14.667597093731173,0.014490039709893543,93.7879631504325,10.37814718706104,14.957634562545046,20.94920609977078,1.8998264750507488,4.474948976928492,145.3352696999892,4.9756068866878245,0.0,9.325504298830896,8.80590361394036,0.002654627158507984,52.27805738668191,6.441736854157598,9.325504298830896,12.826104977175316,1.7259164900148438,3.354292278268235,140.16101263125574,4.914498240204065,0.0,5.053717941468188,5.493354171505603,0.009522606118168409,33.127352442594805,3.7873830980752845,5.053717941468188,7.464382431622556,2.430191270249449,6.8561874372019584,120.82726071661281,4.795233707882508,0.0,0.8767224836316437,0.7508587128962225,0.004514917513500672,3.848716820555422,0.6660886365930087,0.8767224836316437,1.1543098024522747,1.0824109538311424,0.7410129750223855,134.9909574580508,4.875617048575715,0.0,G4
2.1578865433050276,1.887025732309156,0.0011445323720995493,12.194687969222679,1.5691669642965171,2.1578865433050276,2.866590387232509,1.6183342366750402,3.580256003923668,162.8411665522822,5.096027667575451,0.0,15.727936104631006,13.430280498530113,0.003078657124854778,77.60476050617231,11.308964018816678,15.727936104631006,20.681885996701407,1.5639620982890092,2.9573630430426743,154.3301706427613,4.987271871214714,0.0,8.362093188691022,7.903028409435351,0.0019318877817290428,50.134529735281816,5.816097261137946,8.362093188691022,11.505757712410558,1.8437565313141397,4.537004668899684,143.207691625062,4.944683593295499,0.0,2.5434218400710007,1.9962718972653395,0.007582949757768543,9.613368069739904,2.050886617966092,2.5434218400710007,3.2332794720471525,1.080065630670902,0.8167111726072629,138.04098071450085,4.891045823693089,0.0,0.8682854348824283,0.7392041832997912,0.0039299218579928455,4.110989549559371,0.694602484872294,0.8682854348824283,1.1403255767704585,1.4144250338453797,2.0628744739757066,115.8594493207687,4.711982770044726,0.0,G4
1.5853721499062572,1.3974852732565322,0.00020577790073317975,8.338119920398716,1.1886395873595004,1.5853721499062572,2.1133787977235103,1.7051920885367076,3.6512896248639235,128.23395687500502,4.798668661115396,0.0,2.237967184080298,2.6919457693603133,0.004937617770244398,17.544367415329493,1.3655883245694724,2.237967184080298,3.500724088270481,2.3054511252566563,5.5869926002440415,144.6623464155186,4.982996801943355,0.0,3.264846951770909,5.995082390955152,0.00036359649132838845,62.09966950367829,1.600710931470132,3.264846951770909,6.826436734697564,5.872491586874016,43.27396779394941,138.90148933376946,5.035579620916287,0.0,1.9522568257894681,1.7399333499104987,5.2234654643879e-06,10.659623002892701,1.5877103443016036,1.9522568257894681,2.615085997815816,1.641999071084989,3.425328322180814,145.3484843409239,4.980834158544261,0.0,41.16429393401424,46.099475064164416,0.010623546952675592,348.94216188397695,26.551302629947596,41.16429393401424,61.803403597839484,2.5752393147821837,9.314753383645296,154.9446350630567,5.082436763646607,0.0,G5
1.4154794232006593,2.0625509413397034,0.0012126046585971897,20.740395893128866,0.8480106425399625,1.4154794232006593,2.501539202796104,4.993168498917346,34.395977402065405,122.55207911706214,4.932229745150946,0.0,2.5967835081006907,2.9801826487626975,0.006793949874823626,19.523639859668737,1.6592094390588563,2.5967835081006907,3.952818387926515,2.5833463437729844,7.886153444858563,106.8704406501489,4.71340220753204,0.0,1.9771453802776118,2.1817958623100266,0.0010157999028291148,15.835930751442481,1.3007059119166924,1.9771453802776118,2.944373794127752,2.854544263454778,12.071702434209588,130.78615154227901,4.89966154354979,0.0,2.205747630396519,1.8684602262921683,0.007437477395738131,10.38798163594315,1.8161787058576373,2.205747630396519,2.8907553037632985,1.4584184450047066,2.6231232311717063,153.78551015959508,5.035415403928441,0.0,47.003463101033766,67.20552172838912,0.0018912516017735026,555.9605793448305,27.196793035178874,47.003463101033766,82.01163145722212,3.910083825592924,19.102877063913,148.3781281345959,5.0743886542852765,0.0,G5
11.87342914256073,12.332336413675058,0.01827079166927742,77.81700081956134,7.740889413369423,11.87342914256073,17.1191366903669,2.114286719565191,5.81159597539293,106.35796955613223,4.6524495198133975,0.0,7.423074333310637,13.037130874641333,0.004034909571855623,105.76257255184169,3.687592660493621,7.423074333310637,15.00229362465558,4.434302717989801,22.58599420460546,185.49880842978496,5.253605710942837,0.0,7.074820541859725,7.320063095079819,0.003565361334188638,82.88835460310199,4.962221124201875,7.074820541859725,10.180196924198956,2.8666343167208233,15.95479098457843,251.14625145211002,5.534375023834641,0.0,28.46312596490881,31.415443819458165,0.006091866573911364,158.99107968223217,18.02913792095438,28.46312596490881,42.391976246311025,1.8842214067372256,3.4852556025962835,97.86102739855176,4.558553899076875,0.0,35.785737895664745,36.35805941668207,0.20517414393124395,247.965589645874,24.013591965190585,35.785737895664745,51.01497350076935,1.9020856804034052,4.82341209126996,147.4067213445219,5.0136784510129875,0.0,G5
1.3421901956285986,1.100062131519085,0.004344725323207313,6.402537598913566,1.0906831926045797,1.3421901956285986,1.7353994394501366,1.4295269416843075,2.4640641768968043,129.73902374043493,4.865321398230788,0.0,3.1472548898145716,3.2933447035514942,0.002079137364588564,17.073144024507027,1.9416353003774887,3.1472548898145716,4.555363067623964,1.6877321179009266,2.6769543267634432,132.7570128257393,4.918990973700778,0.0,4.299936549111173,5.499611401336508,0.00048040597082660286,49.480329982483205,2.836204245298361,4.299936549111173,6.981058651242848,4.289806035060997,25.577653603641647,116.40609912261608,4.820444562509099,0.0,1.537612651604531,1.3476537939785629,0.007600538295843853,8.876653332779656,1.2430607280418204,1.537612651604531,2.044608376877864,1.7377614979172114,4.244116523886331,186.56610751341444,5.182661473486932,0.0,1.0574867423701662,0.9577121292028172,0.0011184434897383334,5.605273719522465,0.7917998670657773,1.0574867423701662,1.4267062531267114,1.7315261686501444,3.547368095518557,125.44404337487454,4.774076618024936,0.0,G5
1.2094741370012585,0.9722633897909309,0.001008400726656037,6.371783719637317,1.0086380984920724,1.2094741370012585,1.5518130645160486,1.5106235690377656,3.859220338684577,104.95090095509272,4.607483280795716,0.0,2.5906140091697756,2.700719745894884,0.0037254544324593075,15.000460263380132,1.653075675912932,2.5906140091697756,3.74234793817641,2.120304010837655,4.98051287002925,142.42207259311024,4.987705153006427,0.0,2.721431112352515,2.195468154521367,0.0018379008040376732,13.367439954321128,2.1735238602232294,2.721431112352515,3.496608030191217,1.3363460022555336,2.277080588176446,145.1694343462233,4.938416023702096,0.0,1.3546921676625538,1.1496610333609296,0.0007906390281125567,6.899442725944877,0.999864376827083,1.3546921676625538,1.7767699234157441,1.391319028548452,2.4417973607068477,104.15850398136499,4.612592832746302,0.0,0.533310224742153,0.5622209758275163,0.0011127541433536975,4.2710952755246465,0.3658413265362699,0.533310224742153,0.7749272362454235,2.40426609558907,9.025795701484665,130.33357785706627,4.891248917251751,0.0,G5
1.2739150215425408,1.2693751150022403,0.0011713801419909083,9.140114027278036,0.9488035872118944,1.2739150215425408,1.798380567260079,2.3199283675184756,7.584266639101568,135.64205905333657,4.956414611334676,0.0,2.232054981003698,2.51839552281958,0.004695381150344475,14.387826345652138,1.5112199681259553,2.232054981003698,3.3651724246435166,2.3370414352448043,5.915773252456065,139.7938217551385,4.963335834561763,0.0,2.367580144694979,1.8453115876062856,0.0039178361002069895,9.840067101250687,2.015543099885468,2.367580144694979,3.001767911899241,1.051440200526933,1.1546602518950175,144.48516945038634,4.925652501313335,0.0,1.826434986305009,1.712072037335361,0.0022105199256394203,10.492770561143402,1.3554037443150424,1.826434986305009,2.503408760115821,1.714785442888159,3.6159309152517194,170.3210921417608,5.111240505480889,0.0,0.3565201229142497,0.39589477629551545,0.0004435680389052823,2.54380378623933,0.2175758658678374,0.3565201229142497,0.5327656820224703,2.0884689306372493,5.24770321948305,140.70872306135342,4.9340292796397165,0.0,G5
1.0814797985050202,0.8030774725303185,8.745363752740015e-05,5.295866981986062,0.9061169737033338,1.0814797985050202,1.347045649360163,1.1079284804349832,1.8011464019810832,145.48956892432287,4.9316592744554635,0.0,1.0851546021443514,0.7925660755520298,0.0015590712479555426,3.6640777769359167,0.9099706779463774,1.0851546021443514,1.3437713699402185,0.8931119041810046,0.28300552859405315,86.7883809149602,4.366575975571717,0.0,1.1469659734280357,0.8645049389426717,0.008835612787687741,4.208857669749731,0.9945097533148315,1.1469659734280357,1.4362798242884267,0.8703454164380808,0.26767675193623974,101.85716182335155,4.520529069253529,0.0,1.0041804290792382,0.7984195205736254,0.00014779208655489595,3.9731426996283847,0.7698777444008957,1.0041804290792382,1.282907660347689,0.8970301773393458,0.1965463001964407,109.4387561923209,4.626644869090967,0.0,0.7981563585207324,0.6041968326088025,0.00048165502016759773,2.843939244936252,0.6707791329865275,0.7981563585207324,1.001053138040926,0.7714768332679878,-0.15801622915039104,93.08281520570323,4.425556005765992,0.0,G4
1.2449847322860161,1.0227075484358197,0.0008373946505257431,5.64483010145841,1.0240246077858988,1.2449847322860161,1.6111851889999758,1.330034059768328,2.062832022216239,136.68384092107075,4.923945967041854,0.0,0.9352108632479512,0.7801649791442186,0.0011075485579656215,4.631699838082997,0.7762877828026968,0.9352108632479512,1.2178984988167434,1.487767322384342,2.7212509580773423,134.41769438824755,4.790725159199695,0.0,1.1117778206679416,0.8625971994288473,0.0008499206256835806,4.212553638987152,0.9492026715675148,1.1117778206679416,1.4071687357924239,0.8983516284302945,0.3211119334614807,102.40264219721458,4.511490605187298,0.0,1.2805364228780682,1.038301799115876,0.0016719523385595857,4.823302087358507,1.0583813351911218,1.2805364228780682,1.64858853458485,1.0857680320264407,0.7295599760198677,93.2866740100924,4.4829104744511215,0.0,0.816013337623284,0.6731178171494412,0.0012855980481379682,3.529699180127455,0.6553797489733288,0.816013337623284,1.0578115914202868,1.092835551344554,1.0186509828160721,82.69980275535431,4.320714261512425,0.0,G4
1.2086135561923665,0.9853666216457456,0.0001831104869485841,4.805399738257352,0.9858321176016254,1.2086135561923665,1.5593890172966811,1.0441203165598145,0.6842049137363224,139.74411103943433,4.94367562579078,0.0,1.381671606887483,1.0782550867504794,0.0036568175849797492,4.590255022519818,1.1020568134188151,1.381671606887483,1.7526124675416193,0.7793112091553678,-0.37699370972041457,117.19156435278795,4.5917908126159706,0.0,1.4168274090127466,1.0150359811429142,0.0030474750815673753,4.60982680541344,1.2441846200307216,1.4168274090127466,1.7428992942635932,0.6896465793105127,-0.1567743266024939,99.32963989752173,4.437154965867297,0.0,1.1985072023034156,0.9783092446516618,0.0013811048905659935,4.908833436129474,0.9452413369319078,1.1985072023034156,1.5470967946912908,1.192478348401004,1.0626971275469739,100.15619626035634,4.542691251828264,0.0,0.7640814639565958,0.5744367071426811,0.00024598527423394696,3.1044637785504188,0.6873463737066504,0.7640814639565958,0.955927828904976,1.1020244488133235,1.5804344027871338,87.15224249150478,4.344860708845288,0.0,G4
12.65438483095206,19.815348126771312,0.0008233420693577881,150.31915497163035,5.536063897506132,12.65438483095206,23.51130529840844,3.4755984727503493,15.240428389903379,139.79833070646345,4.983941268807927,0.0,19.80394971536656,38.99031416464942,0.012519393521888703,310.373246213139,5.991246152675343,19.80394971536656,43.73146490785357,3.8748423696433285,17.783125302602514,139.4888661496979,5.023717165370536,0.0,10.325230590397956,15.638999196742366,0.003439174733263717,146.6411414905974,4.11268033359581,10.325230590397956,18.740028885265843,3.927779027105061,23.342527349675805,119.62081719271421,4.895927690509906,0.0,2.758668974069567,3.1854499107665664,0.005156929694119725,19.960920346409672,1.5698763100766207,2.758668974069567,4.2139465637922795,2.077981093145684,4.74807300772082,125.31363435412216,4.82367293490667,0.0,78.19853118209913,130.8781565244029,0.05410323336283658,838.3021636021101,32.39035416129528,78.19853118209913,152.46016572949097,2.985400880120539,9.589627171621578,145.33812624348982,5.045842351347572,0.0,G4
2.8060964784436746,3.015142570538967,0.001631534013456698,23.35148767510037,1.722018480451013,2.8060964784436746,4.118890890398813,2.45814486315089,9.747689977124775,171.7523749049953,5.154054953114448,0.0,3.4235994274130768,6.9408990405159665,0.0007493737571835201,66.96257382643773,1.4068461466798867,3.4235994274130768,7.7393224852062215,5.020032358957645,32.128323769186395,125.56432335479029,4.97063694898147,0.0,1.982010696804773,2.480227450904037,5.656066447598876e-05,20.563273550861712,1.1292180916765462,1.982010696804773,3.174884975942668,3.2682218209881455,15.797725852860776,146.8165910461151,5.0080194077242846,0.0,1.6304830373806853,1.3083473520788365,1.5749405698800307e-05,7.568891573566541,1.3357614824996222,1.6304830373806853,2.090513747593602,1.1690816708061216,1.542503129249833,91.40703418799224,4.461516887538747,0.0,13.755538644896097,18.623734021241663,0.002112606243818503,157.01070401918264,7.792085040322828,13.755538644896097,23.15293312531231,4.031900679032596,21.245514002682043,142.2357996257438,4.974786558708819,0.0,G4
1.5105086911966095,1.3858278849640873,0.0014573215454828314,7.31667087504334,1.1063525100658347,1.5105086911966095,2.049915957527169,1.6822962262608958,2.9770746404313737,155.43497030948976,5.044930024143867,0.0,0.6460191770210402,0.5201800400515515,0.0005498533557830206,2.778345946552542,0.5498883626282336,0.6460191770210402,0.8294142819767306,1.3182229671193808,1.9409739323784123,137.2004970198705,4.90987528402584,0.0,0.7160485739409044,0.5127728475819661,0.00042510325836996044,2.496875824943897,0.6002484222492884,0.7160485739409044,0.8807165000498861,0.9086378307675735,0.3081630901672914,121.8554586343888,4.729011118758228,0.0,1.7183293028654456,1.7514110418159687,0.0008237091261125533,10.290518287228275,1.1385115710166085,1.7183293028654456,2.4535884395067042,1.8658959372629351,4.010550484578359,115.30575594281618,4.670730270117262,0.0,1.3389555825779609,1.175345379445214,0.0032967309210764247,5.38675180535492,0.9697891251694306,1.3389555825779609,1.7816393611221946,1.3709853938097893,1.462626850248613,82.0650604065292,4.3011790931463,0.0,G4
1.2318414690265922,0.986625292305579,0.0018580202745645952,5.230382238467569,1.0115715512599297,1.2318414690265922,1.5782467716522224,1.0374464678741964,0.7645045767366851,174.6178213812207,5.114321409536664,0.0,1.1608006610571866,0.9088367875789182,0.00019463580852820128,5.0331024654759045,0.9476818305867265,1.1608006610571866,1.4742599774692282,1.159865798543258,1.5665415547693273,155.022815562803,5.051181927705733,0.0,0.7763039996280608,0.7066786745915367,0.0009060877410017642,3.5786710153464325,0.5942825831966436,0.7763039996280608,1.0497821912001437,1.438179906780688,1.9284144626574156,131.72072886957287,4.868082238395009,0.0,1.3049056715571627,1.014019993408769,0.0015831351912962716,6.435547217156945,1.064401385902865,1.3049056715571627,1.65257839714029,1.4439326574230473,3.6167972361521548,103.35390041163438,4.600934933575349,0.0,0.21678206662590885,0.17547377591615546,0.0003141348696946737,1.1669931400264943,0.17856116709650263,0.21678206662590885,0.2789005386242076,1.423771018122629,3.1036038370922086,155.12450981395617,4.956537946244277,0.0,G5
1.37465630157163,1.03595745969222,0.0013703995262264136,5.7615936770558935,1.194012495291033,1.37465630157163,1.7213041003095735,0.9437109464961434,0.776781920161711,140.25680721081423,4.881555110606308,0.0,0.9545138004073209,0.7525504665932725,0.0011695133355019566,4.757693796119654,0.7835503602688458,0.9545138004073209,1.215495289969393,1.3532348238584364,2.4853210531735623,137.89880451625706,4.8938470717484055,0.0,0.7202191632743508,0.5414897731164611,0.0006985703038200324,3.768168669122397,0.6351487824348545,0.7202191632743508,0.9010698183477918,1.5978840656145967,4.666788169258419,118.84709973323493,4.7032025654333,0.0,1.4690934839559464,1.1530749312171253,0.0010764791928803627,6.544854781824277,1.18060333229243,1.4690934839559464,1.8675699348627346,1.1798528033605529,1.681789744991069,93.095883131286,4.477475947977985,0.0,0.2288864247281913,0.1935602406512707,0.0001025930561980087,1.0478838702930995,0.1854393752891866,0.2288864247281913,0.299757505637193,1.4030762211515106,2.0463353373834163,120.80391856486031,4.784542242464468,0.0,G5
1.4815051081262978,1.1149423674457992,9.129287712389411e-05,5.390190211884839,1.2335121443628891,1.4815051081262978,1.854172016866277,0.9148371693454113,0.49104645551139336,148.6571782490104,4.920016567556102,0.0,0.9535303372875428,0.7425916650267814,0.0013068410336283041,3.7906139316374143,0.7769401578879424,0.9535303372875428,1.2085787045513183,0.9063631382766046,0.30288592252586444,144.9661196118388,4.923101513005133,0.0,0.7755183725713769,0.6241258201288031,0.0006334523879688025,3.6224637090647924,0.6291476403309347,0.7755183725713769,0.9954706352008622,1.2086181897644566,1.7636306568348363,114.38118157081595,4.700786796505949,0.0,1.1511579584428113,0.98660147776704,0.0006697190841202291,4.95203575951725,0.8105643474233613,1.1511579584428113,1.5160960131925447,1.111949913409002,0.8002398428025699,119.52211332041931,4.70744467801453,0.0,0.22566208664570378,0.22600870977177903,3.528318519187886e-05,1.4068109314949162,0.1572898996019258,0.22566208664570378,0.31937957705839204,2.03283659783911,5.4225096880405825,121.24838702896369,4.824022597389911,0.0,G5
